2026-05-10 15:26:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:26:34 CST)" (scheduled at 2026-05-10 15:26:19.567816-06:00)
2026-05-10 15:26:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:26:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:26:34 CST)" executed successfully
2026-05-10 15:26:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:26:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:26:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:26:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:26:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:27:19 CST)" executed successfully
2026-05-10 15:26:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:26:49 CST)" (scheduled at 2026-05-10 15:26:34.567816-06:00)
2026-05-10 15:26:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:26:49 CST)" executed successfully
2026-05-10 15:26:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:27:04 CST)" (scheduled at 2026-05-10 15:26:49.567816-06:00)
2026-05-10 15:26:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:27:04 CST)" executed successfully
2026-05-10 15:27:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:27:19 CST)" (scheduled at 2026-05-10 15:27:04.567816-06:00)
2026-05-10 15:27:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:27:19 CST)" executed successfully
2026-05-10 15:27:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:28:19 CST)" (scheduled at 2026-05-10 15:27:19.566604-06:00)
2026-05-10 15:27:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:27:34 CST)" (scheduled at 2026-05-10 15:27:19.567816-06:00)
2026-05-10 15:27:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:27:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:27:34 CST)" executed successfully
2026-05-10 15:27:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:27:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:27:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:27:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:27:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:28:19 CST)" executed successfully
2026-05-10 15:27:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:27:49 CST)" (scheduled at 2026-05-10 15:27:34.567816-06:00)
2026-05-10 15:27:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:27:49 CST)" executed successfully
2026-05-10 15:27:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:28:04 CST)" (scheduled at 2026-05-10 15:27:49.567816-06:00)
2026-05-10 15:27:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:28:04 CST)" executed successfully
2026-05-10 15:28:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:28:19 CST)" (scheduled at 2026-05-10 15:28:04.567816-06:00)
2026-05-10 15:28:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:28:19 CST)" executed successfully
2026-05-10 15:28:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:29:19 CST)" (scheduled at 2026-05-10 15:28:19.566604-06:00)
2026-05-10 15:28:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:28:34 CST)" (scheduled at 2026-05-10 15:28:19.567816-06:00)
2026-05-10 15:28:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:28:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:28:34 CST)" executed successfully
2026-05-10 15:28:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:28:25 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:28:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:28:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:28:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:29:19 CST)" executed successfully
2026-05-10 15:28:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:28:49 CST)" (scheduled at 2026-05-10 15:28:34.567816-06:00)
2026-05-10 15:28:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:28:49 CST)" executed successfully
2026-05-10 15:28:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:29:04 CST)" (scheduled at 2026-05-10 15:28:49.567816-06:00)
2026-05-10 15:28:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:29:04 CST)" executed successfully
2026-05-10 15:29:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:29:19 CST)" (scheduled at 2026-05-10 15:29:04.567816-06:00)
2026-05-10 15:29:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:29:19 CST)" executed successfully
2026-05-10 15:29:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:30:19 CST)" (scheduled at 2026-05-10 15:29:19.566604-06:00)
2026-05-10 15:29:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:29:34 CST)" (scheduled at 2026-05-10 15:29:19.567816-06:00)
2026-05-10 15:29:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:29:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:29:34 CST)" executed successfully
2026-05-10 15:29:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:29:25 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:29:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:29:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:29:30 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:30:19 CST)" executed successfully
2026-05-10 15:29:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:29:49 CST)" (scheduled at 2026-05-10 15:29:34.567816-06:00)
2026-05-10 15:29:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:29:49 CST)" executed successfully
2026-05-10 15:29:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:30:04 CST)" (scheduled at 2026-05-10 15:29:49.567816-06:00)
2026-05-10 15:29:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:30:04 CST)" executed successfully
2026-05-10 15:30:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:30:19 CST)" (scheduled at 2026-05-10 15:30:04.567816-06:00)
2026-05-10 15:30:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:30:19 CST)" executed successfully
2026-05-10 15:30:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:31:19 CST)" (scheduled at 2026-05-10 15:30:19.566604-06:00)
2026-05-10 15:30:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:30:34 CST)" (scheduled at 2026-05-10 15:30:19.567816-06:00)
2026-05-10 15:30:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:30:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:30:34 CST)" executed successfully
2026-05-10 15:30:21 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:30:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:30:26 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:30:28 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:31:19 CST)" executed successfully
2026-05-10 15:30:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:30:49 CST)" (scheduled at 2026-05-10 15:30:34.567816-06:00)
2026-05-10 15:30:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:30:49 CST)" executed successfully
2026-05-10 15:30:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:31:04 CST)" (scheduled at 2026-05-10 15:30:49.567816-06:00)
2026-05-10 15:30:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:31:04 CST)" executed successfully
2026-05-10 15:31:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:31:19 CST)" (scheduled at 2026-05-10 15:31:04.567816-06:00)
2026-05-10 15:31:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:31:19 CST)" executed successfully
2026-05-10 15:31:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:32:19 CST)" (scheduled at 2026-05-10 15:31:19.566604-06:00)
2026-05-10 15:31:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:31:34 CST)" (scheduled at 2026-05-10 15:31:19.567816-06:00)
2026-05-10 15:31:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:31:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:31:34 CST)" executed successfully
2026-05-10 15:31:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:31:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:31:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:31:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:31:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:32:19 CST)" executed successfully
2026-05-10 15:31:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:31:49 CST)" (scheduled at 2026-05-10 15:31:34.567816-06:00)
2026-05-10 15:31:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:31:49 CST)" executed successfully
2026-05-10 15:31:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:32:04 CST)" (scheduled at 2026-05-10 15:31:49.567816-06:00)
2026-05-10 15:31:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:32:04 CST)" executed successfully
2026-05-10 15:32:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:32:19 CST)" (scheduled at 2026-05-10 15:32:04.567816-06:00)
2026-05-10 15:32:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:32:19 CST)" executed successfully
2026-05-10 15:32:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:33:19 CST)" (scheduled at 2026-05-10 15:32:19.566604-06:00)
2026-05-10 15:32:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:32:34 CST)" (scheduled at 2026-05-10 15:32:19.567816-06:00)
2026-05-10 15:32:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:32:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:32:34 CST)" executed successfully
2026-05-10 15:32:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:32:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:32:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:32:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:32:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:33:19 CST)" executed successfully
2026-05-10 15:32:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:32:49 CST)" (scheduled at 2026-05-10 15:32:34.567816-06:00)
2026-05-10 15:32:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:32:49 CST)" executed successfully
2026-05-10 15:32:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:33:04 CST)" (scheduled at 2026-05-10 15:32:49.567816-06:00)
2026-05-10 15:32:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:33:04 CST)" executed successfully
2026-05-10 15:33:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:33:19 CST)" (scheduled at 2026-05-10 15:33:04.567816-06:00)
2026-05-10 15:33:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:33:19 CST)" executed successfully
2026-05-10 15:33:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:34:19 CST)" (scheduled at 2026-05-10 15:33:19.566604-06:00)
2026-05-10 15:33:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:33:34 CST)" (scheduled at 2026-05-10 15:33:19.567816-06:00)
2026-05-10 15:33:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:33:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:33:34 CST)" executed successfully
2026-05-10 15:33:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:33:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:33:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:33:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:33:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:34:19 CST)" executed successfully
2026-05-10 15:33:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:33:49 CST)" (scheduled at 2026-05-10 15:33:34.567816-06:00)
2026-05-10 15:33:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:33:49 CST)" executed successfully
2026-05-10 15:33:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:34:04 CST)" (scheduled at 2026-05-10 15:33:49.567816-06:00)
2026-05-10 15:33:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:34:04 CST)" executed successfully
2026-05-10 15:34:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:34:19 CST)" (scheduled at 2026-05-10 15:34:04.567816-06:00)
2026-05-10 15:34:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:34:19 CST)" executed successfully
2026-05-10 15:34:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:35:19 CST)" (scheduled at 2026-05-10 15:34:19.566604-06:00)
2026-05-10 15:34:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:34:34 CST)" (scheduled at 2026-05-10 15:34:19.567816-06:00)
2026-05-10 15:34:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:34:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:34:34 CST)" executed successfully
2026-05-10 15:34:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:34:25 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:34:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:34:30 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:35:19 CST)" executed successfully
2026-05-10 15:34:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:34:49 CST)" (scheduled at 2026-05-10 15:34:34.567816-06:00)
2026-05-10 15:34:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:34:49 CST)" executed successfully
2026-05-10 15:34:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:35:04 CST)" (scheduled at 2026-05-10 15:34:49.567816-06:00)
2026-05-10 15:34:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:35:04 CST)" executed successfully
2026-05-10 15:35:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:35:19 CST)" (scheduled at 2026-05-10 15:35:04.567816-06:00)
2026-05-10 15:35:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:35:19 CST)" executed successfully
2026-05-10 15:35:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:36:19 CST)" (scheduled at 2026-05-10 15:35:19.566604-06:00)
2026-05-10 15:35:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:35:34 CST)" (scheduled at 2026-05-10 15:35:19.567816-06:00)
2026-05-10 15:35:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:35:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:35:34 CST)" executed successfully
2026-05-10 15:35:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:35:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:35:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:35:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:35:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:36:19 CST)" executed successfully
2026-05-10 15:35:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:35:49 CST)" (scheduled at 2026-05-10 15:35:34.567816-06:00)
2026-05-10 15:35:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:35:49 CST)" executed successfully
2026-05-10 15:35:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:36:04 CST)" (scheduled at 2026-05-10 15:35:49.567816-06:00)
2026-05-10 15:35:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:36:04 CST)" executed successfully
2026-05-10 15:36:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:36:19 CST)" (scheduled at 2026-05-10 15:36:04.567816-06:00)
2026-05-10 15:36:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:36:19 CST)" executed successfully
2026-05-10 15:36:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:37:19 CST)" (scheduled at 2026-05-10 15:36:19.566604-06:00)
2026-05-10 15:36:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:36:34 CST)" (scheduled at 2026-05-10 15:36:19.567816-06:00)
2026-05-10 15:36:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:36:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:36:34 CST)" executed successfully
2026-05-10 15:36:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:36:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:36:26 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:36:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:37:19 CST)" executed successfully
2026-05-10 15:36:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:36:49 CST)" (scheduled at 2026-05-10 15:36:34.567816-06:00)
2026-05-10 15:36:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:36:49 CST)" executed successfully
2026-05-10 15:36:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:37:04 CST)" (scheduled at 2026-05-10 15:36:49.567816-06:00)
2026-05-10 15:36:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:37:04 CST)" executed successfully
2026-05-10 15:37:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:37:19 CST)" (scheduled at 2026-05-10 15:37:04.567816-06:00)
2026-05-10 15:37:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:37:19 CST)" executed successfully
2026-05-10 15:37:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:38:19 CST)" (scheduled at 2026-05-10 15:37:19.566604-06:00)
2026-05-10 15:37:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:37:34 CST)" (scheduled at 2026-05-10 15:37:19.567816-06:00)
2026-05-10 15:37:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:37:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:37:34 CST)" executed successfully
2026-05-10 15:37:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:37:25 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:37:28 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:37:31 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:38:19 CST)" executed successfully
2026-05-10 15:37:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:37:49 CST)" (scheduled at 2026-05-10 15:37:34.567816-06:00)
2026-05-10 15:37:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:37:49 CST)" executed successfully
2026-05-10 15:37:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:38:04 CST)" (scheduled at 2026-05-10 15:37:49.567816-06:00)
2026-05-10 15:37:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:38:04 CST)" executed successfully
